sampleID, sampleSize, threadCount, runTime
IO_94,50,9,0.20574259757995605
IO_94,50,10,0.051988840103149414
IO_94,50,11,0.0587158203125
IO_94,50,12,0.05285787582397461
IO_94,50,13,0.04986739158630371
IO_94,50,14,0.04587697982788086
IO_94,50,15,0.054854631423950195
IO_94,50,16,0.04687380790710449
IO_94,50,17,0.05286121368408203
IO_94,50,18,0.04488348960876465
IO_94,50,19,0.0528566837310791
IO_94,50,20,0.048868417739868164
IO_94,50,21,0.06781935691833496
IO_94,50,22,0.05086493492126465
IO_94,50,23,0.0528569221496582
IO_94,50,24,0.05091452598571777
IO_94,50,25,0.05382966995239258
IO_94,50,26,0.04685258865356445
IO_94,50,27,0.05385470390319824
IO_94,50,28,0.049866676330566406
IO_94,50,29,0.05684709548950195
IO_94,50,30,0.12370824813842773
IO_94,50,31,0.1256425380706787
IO_94,50,32,0.049866676330566406
IO_94,50,33,0.05585169792175293
IO_94,50,34,0.05185961723327637
IO_94,50,35,0.05684781074523926
IO_94,50,36,0.04986691474914551
IO_94,50,37,0.05983996391296387
IO_94,50,38,0.04986739158630371
IO_94,50,39,0.0578458309173584
IO_94,50,40,0.05685257911682129
IO_94,50,41,0.056847333908081055
IO_94,50,42,0.05585050582885742
IO_94,50,43,0.057828426361083984
IO_94,50,44,0.05684852600097656
IO_94,50,45,0.05485248565673828
IO_94,50,46,0.05775618553161621
IO_94,50,47,0.049866437911987305
IO_94,50,48,0.05684709548950195
IO_94,50,49,0.05285930633544922
IO_94,50,50,0.06482648849487305
IO_95,50,1,0.45027852058410645
IO_95,50,2,0.07544302940368652
IO_95,50,3,0.05485343933105469
IO_95,50,4,0.04787135124206543
IO_95,50,5,0.048166751861572266
IO_95,50,6,0.05227804183959961
IO_95,50,7,0.048180580139160156
IO_95,50,8,0.046875
IO_95,50,9,0.045877933502197266
IO_95,50,10,0.04687333106994629
IO_95,50,11,0.055257320404052734
IO_95,50,12,0.056444406509399414
IO_95,50,13,0.05285906791687012
IO_95,50,14,0.05001044273376465
IO_95,50,15,0.04872560501098633
IO_95,50,16,0.052858591079711914
IO_95,50,17,0.06283259391784668
IO_95,50,18,0.052858591079711914
IO_95,50,19,0.05186176300048828
IO_95,50,20,0.053856611251831055
IO_95,50,21,0.050864219665527344
IO_95,50,22,0.060846567153930664
IO_95,50,23,0.05285000801086426
IO_95,50,24,0.05884242057800293
IO_95,50,25,0.05684804916381836
IO_95,50,26,0.06283211708068848
IO_95,50,27,0.059842824935913086
IO_95,50,28,0.05784201622009277
IO_95,50,29,0.06083798408508301
IO_95,50,30,0.056848764419555664
IO_95,50,31,0.05881094932556152
IO_95,50,32,0.05586743354797363
IO_95,50,33,0.05483651161193848
IO_95,50,34,0.06283187866210938
IO_95,50,35,0.0598444938659668
IO_95,50,36,0.06083250045776367
IO_95,50,37,0.05983877182006836
IO_95,50,38,0.0608372688293457
IO_95,50,39,0.052903175354003906
IO_95,50,40,0.06179189682006836
IO_95,50,41,0.06283140182495117
IO_95,50,42,0.05686497688293457
IO_95,50,43,0.057828664779663086
IO_95,50,44,0.05186200141906738
IO_95,50,45,0.06582427024841309
IO_95,50,46,0.05984139442443848
IO_95,50,47,0.06482625007629395
IO_95,50,48,0.0718076229095459
IO_95,50,49,0.05983996391296387
IO_95,50,50,0.0578458309173584
IO_96,50,1,0.3325052261352539
IO_96,50,2,0.09379363059997559
IO_96,50,3,0.05082964897155762
IO_96,50,4,0.04785919189453125
IO_96,50,5,0.04589653015136719
IO_96,50,6,0.04393792152404785
IO_96,50,7,0.045804500579833984
IO_96,50,8,0.04288649559020996
IO_96,50,9,0.04986763000488281
IO_96,50,10,0.053855180740356445
IO_96,50,11,0.05286002159118652
IO_96,50,12,0.0498652458190918
IO_96,50,13,0.0468747615814209
IO_96,50,14,0.05884242057800293
IO_96,50,15,0.05285787582397461
IO_96,50,16,0.050864219665527344
IO_96,50,17,0.04631662368774414
IO_96,50,18,0.07779383659362793
IO_96,50,19,0.05285811424255371
IO_96,50,20,0.046886444091796875
IO_96,50,21,0.04686331748962402
IO_96,50,22,0.04787397384643555
IO_96,50,23,0.04787278175354004
IO_96,50,24,0.05585145950317383
IO_96,50,25,0.0468747615814209
IO_96,50,26,0.05384254455566406
IO_96,50,27,0.051862478256225586
IO_96,50,28,0.056847572326660156
IO_96,50,29,0.048870086669921875
IO_96,50,30,0.05684709548950195
IO_96,50,31,0.05086398124694824
IO_96,50,32,0.05684852600097656
IO_96,50,33,0.0608370304107666
IO_96,50,34,0.05485343933105469
IO_96,50,35,0.048868656158447266
IO_96,50,36,0.05984163284301758
IO_96,50,37,0.05585980415344238
IO_96,50,38,0.05684185028076172
IO_96,50,39,0.05484580993652344
IO_96,50,40,0.05585074424743652
IO_96,50,41,0.05585074424743652
IO_96,50,42,0.055850982666015625
IO_96,50,43,0.05817699432373047
IO_96,50,44,0.055843353271484375
IO_96,50,45,0.05983924865722656
IO_96,50,46,0.055776119232177734
IO_96,50,47,0.06084632873535156
IO_96,50,48,0.05285835266113281
IO_96,50,49,0.05983877182006836
IO_96,50,50,0.05684852600097656
IO_97,50,1,0.4988224506378174
IO_97,50,2,0.07079887390136719
IO_97,50,3,0.05285906791687012
IO_97,50,4,0.05697131156921387
IO_97,50,5,0.052735090255737305
IO_97,50,6,0.22974777221679688
IO_97,50,7,0.05394291877746582
IO_97,50,8,0.05576348304748535
IO_97,50,9,0.045877695083618164
IO_97,50,10,0.046875953674316406
IO_97,50,11,0.047870635986328125
IO_97,50,12,0.04986882209777832
IO_97,50,13,0.046872854232788086
IO_97,50,14,0.050855159759521484
IO_97,50,15,0.05186128616333008
IO_97,50,16,0.05385136604309082
IO_97,50,17,0.04787135124206543
IO_97,50,18,0.0578460693359375
IO_97,50,19,0.05285763740539551
IO_97,50,20,0.052858829498291016
IO_97,50,21,0.05188703536987305
IO_97,50,22,0.04685020446777344
IO_97,50,23,0.05093121528625488
IO_97,50,24,0.04780769348144531
IO_97,50,25,0.05385279655456543
IO_97,50,26,0.05485391616821289
IO_97,50,27,0.06383395195007324
IO_97,50,28,0.05884075164794922
IO_97,50,29,0.2348313331604004
IO_97,50,30,0.06781768798828125
IO_97,50,31,0.05385637283325195
IO_97,50,32,0.05884146690368652
IO_97,50,33,0.057845354080200195
IO_97,50,34,0.05684924125671387
IO_97,50,35,0.05584907531738281
IO_97,50,36,0.05485367774963379
IO_97,50,37,0.05285954475402832
IO_97,50,38,0.054852962493896484
IO_97,50,39,0.05585026741027832
IO_97,50,40,0.0548553466796875
IO_97,50,41,0.06283044815063477
IO_97,50,42,0.056847333908081055
IO_97,50,43,0.055850982666015625
IO_97,50,44,0.05485391616821289
IO_97,50,45,0.05585145950317383
IO_97,50,46,0.050769805908203125
IO_97,50,47,0.05884385108947754
IO_97,50,48,0.05285930633544922
IO_97,50,49,0.06283211708068848
IO_97,50,50,0.05784487724304199
IO_98,50,1,0.5748598575592041
IO_98,50,2,0.08381295204162598
IO_98,50,3,0.0508275032043457
IO_98,50,4,0.04886889457702637
IO_98,50,5,0.26886868476867676
IO_98,50,6,0.053574323654174805
IO_98,50,7,0.050864219665527344
IO_98,50,8,0.04793143272399902
IO_98,50,9,0.046872854232788086
IO_98,50,10,0.04685163497924805
IO_98,50,11,0.049866676330566406
IO_98,50,12,0.05086374282836914
IO_98,50,13,0.047872066497802734
IO_98,50,14,0.05115866661071777
IO_98,50,15,0.06552886962890625
IO_98,50,16,0.048870086669921875
IO_98,50,17,0.054852962493896484
IO_98,50,18,0.05585026741027832
IO_98,50,19,0.05585026741027832
IO_98,50,20,0.049866676330566406
IO_98,50,21,0.05386805534362793
IO_98,50,22,0.055837392807006836
IO_98,50,23,0.05485415458679199
IO_98,50,24,0.057845115661621094
IO_98,50,25,0.05287361145019531
IO_98,50,26,0.05585002899169922
IO_98,50,27,0.05585145950317383
IO_98,50,28,0.06084156036376953
IO_98,50,29,0.061833858489990234
IO_98,50,30,0.060837745666503906
IO_98,50,31,0.0658268928527832
IO_98,50,32,0.06781768798828125
IO_98,50,33,0.0907590389251709
IO_98,50,34,0.06781864166259766
IO_98,50,35,0.21173310279846191
IO_98,50,36,0.0608367919921875
IO_98,50,37,0.06601905822753906
IO_98,50,38,0.06862115859985352
IO_98,50,39,0.06682014465332031
IO_98,50,40,0.06682157516479492
IO_98,50,41,0.06384563446044922
IO_98,50,42,0.06283068656921387
IO_98,50,43,0.06183457374572754
IO_98,50,44,0.07081127166748047
IO_98,50,45,0.07180190086364746
IO_98,50,46,0.07081198692321777
IO_98,50,47,0.06981253623962402
IO_98,50,48,0.06382036209106445
IO_98,50,49,0.05983877182006836
IO_98,50,50,0.07180619239807129
IO_99,50,1,0.5403587818145752
IO_99,50,2,0.06607317924499512
IO_99,50,3,0.05460309982299805
IO_99,50,4,0.041889190673828125
IO_99,50,5,0.04594993591308594
IO_99,50,6,0.04388284683227539
IO_99,50,7,0.03989267349243164
IO_99,50,8,0.042222023010253906
IO_99,50,9,0.03955984115600586
IO_99,50,10,0.04293489456176758
IO_99,50,11,0.0418398380279541
IO_99,50,12,0.05181455612182617
IO_99,50,13,0.04190349578857422
IO_99,50,14,0.04488039016723633
IO_99,50,15,0.04487872123718262
IO_99,50,16,0.03989267349243164
IO_99,50,17,0.04288601875305176
IO_99,50,18,0.03989100456237793
IO_99,50,19,0.04288601875305176
IO_99,50,20,0.04488015174865723
IO_99,50,21,0.04088997840881348
IO_99,50,22,0.048085927963256836
IO_99,50,23,0.04067564010620117
IO_99,50,24,0.046875
IO_99,50,25,0.04089045524597168
IO_99,50,26,0.06183433532714844
IO_99,50,27,0.04488062858581543
IO_99,50,28,0.22080326080322266
IO_99,50,29,0.1326580047607422
IO_99,50,30,0.048853158950805664
IO_99,50,31,0.04886889457702637
IO_99,50,32,0.04288458824157715
IO_99,50,33,0.04891061782836914
IO_99,50,34,0.044840097427368164
IO_99,50,35,0.04288506507873535
IO_99,50,36,0.04886817932128906
IO_99,50,37,0.047872066497802734
IO_99,50,38,0.04587817192077637
IO_99,50,39,0.04488086700439453
IO_99,50,40,0.04986715316772461
IO_99,50,41,0.05186104774475098
IO_99,50,42,0.04787254333496094
IO_99,50,43,0.053854942321777344
IO_99,50,44,0.04787278175354004
IO_99,50,45,0.04787182807922363
IO_99,50,46,0.04488110542297363
IO_99,50,47,0.04787325859069824
IO_99,50,48,0.04488015174865723
IO_99,50,49,0.050863027572631836
IO_99,50,50,0.04388236999511719
IO_100,50,1,0.3293306827545166
IO_100,50,2,0.09741663932800293
IO_100,50,3,0.04488539695739746
IO_100,50,4,0.04786539077758789
IO_100,50,5,0.047135353088378906
IO_100,50,6,0.04761052131652832
IO_100,50,7,0.043021440505981445
IO_100,50,8,0.04075455665588379
IO_100,50,9,0.03889656066894531
IO_100,50,10,0.04188799858093262
IO_100,50,11,0.04288625717163086
IO_100,50,12,0.042884111404418945
IO_100,50,13,0.049021244049072266
IO_100,50,14,0.05170869827270508
IO_100,50,15,0.03789830207824707
IO_100,50,16,0.05585145950317383
IO_100,50,17,0.042883872985839844
IO_100,50,18,0.0468752384185791
IO_100,50,19,0.17853856086730957
IO_100,50,20,0.046874046325683594
IO_100,50,21,0.042885780334472656
IO_100,50,22,0.050862789154052734
IO_100,50,23,0.04386615753173828
IO_100,50,24,0.04886913299560547
IO_100,50,25,0.04587745666503906
IO_100,50,26,0.048868417739868164
IO_100,50,27,0.04787158966064453
IO_100,50,28,0.04587721824645996
IO_100,50,29,0.05385613441467285
IO_100,50,30,0.043881893157958984
IO_100,50,31,0.04787325859069824
IO_100,50,32,0.04188680648803711
IO_100,50,33,0.04488062858581543
IO_100,50,34,0.043881893157958984
IO_100,50,35,0.041887760162353516
IO_100,50,36,0.04787278175354004
IO_100,50,37,0.04886913299560547
IO_100,50,38,0.04288530349731445
IO_100,50,39,0.04886913299560547
IO_100,50,40,0.04388308525085449
IO_100,50,41,0.07380199432373047
IO_100,50,42,0.09075665473937988
IO_100,50,43,0.07081246376037598
IO_100,50,44,0.17553067207336426
IO_100,50,45,0.06582474708557129
IO_100,50,46,0.08477306365966797
IO_100,50,47,0.07081031799316406
IO_100,50,48,0.06682062149047852
IO_100,50,49,0.07679533958435059
IO_100,50,50,0.06283044815063477
